Time,bitfinex,bitstamp,btce,cex.io,coinbase,gemini,itbit,lakebtc,okcoin,others
2015-07-17 00:00:00 UTC,0.0694445223752361,0.105163389427848,0.190136344360937,,0.0525350988051205,,0.106929142788572,0.0894102620260183,0.0640058768607125,1.3723947296441799
2015-07-18 00:00:00 UTC,0.0520320339520078,0.0995761416756671,0.171793091788448,,0.0404413406002114,,0.106288451747259,0.0887952050298487,0.0502532676167311,2.037737601606616
2015-07-19 00:00:00 UTC,0.0425369767747614,0.0872445693047808,0.128660715678134,,0.0387628557238386,,0.111269544964363,0.0895083247814176,0.044838415675596,1.707345140829761
2015-07-20 00:00:00 UTC,0.0439605670015344,0.0890775766906728,0.181386857605592,,0.0301062883609454,,0.0812259706793385,0.0902440650029893,0.04312873949153,1.540341249168454
2015-07-21 00:00:00 UTC,0.0318859060346644,0.0827906409554925,0.16142444392787,,0.0304100602832934,,0.0902692394065677,0.0872056990012012,0.0331583569234844,0.9741816788459984
2015-07-22 00:00:00 UTC,0.0358395817293472,0.0788491135370432,0.166315499250228,,0.0259797774416017,,0.0939900728367491,0.08649080119582,0.0265962917637343,0.8041674582563821
2015-07-23 00:00:00 UTC,0.0327646533709457,0.0853014119045189,0.164169696624596,,0.0229881143466927,,0.0797825063942992,0.088853917082567,0.0321016405100632,0.8359496569869521
2015-07-24 00:00:00 UTC,0.0356195980384071,0.0784774083958421,0.182483100970648,,0.0134738044970534,,0.0888284842340065,0.0866283471688461,0.0351512123260669,0.986824917412313
2015-07-25 00:00:00 UTC,0.0279119078475622,0.0689613103809511,0.160610835028597,,0.0161386215974877,,0.0841249363955331,0.0850789167684877,0.0406374741531194,1.2102084752887199
2015-07-26 00:00:00 UTC,0.0294218570083026,0.0695915119853405,0.102275927527301,,0.0141053448360435,,0.0865604583799171,0.0845311831391891,0.0704480397772073,0.5416942372054877
2015-07-27 00:00:00 UTC,0.0312395592797525,0.0657764934948922,0.144854406891304,,0.0160662127615159,,0.0840912465798299,0.0838290886409031,0.0632541731356205,1.3872697590852547
2015-07-28 00:00:00 UTC,0.0323634077766818,0.0802802568909558,0.170355030344853,,0.0338404073436103,,0.0878308877451316,0.0830150576424589,0.0429926556182526,1.1721340094363157
2015-07-29 00:00:00 UTC,0.0303894023328316,0.05787806923859,0.131224042766946,,0.0228655474655795,,0.0686626909945832,0.0837188180558228,0.0331306003139714,0.9441277808707332
2015-07-30 00:00:00 UTC,0.0245252801813438,0.0544180347842319,0.192296411775851,,0.0176785849661233,,0.0652464474704379,0.08466636259583,0.0285713580969285,1.4249746676713875
2015-07-31 00:00:00 UTC,0.0331870871210411,0.0828898187918907,0.121276601572443,,0.029765114516958,,0.0866974477361489,0.083770829822313,0.0377206448618984,1.4154649911714112
2015-08-01 00:00:00 UTC,0.040027908209834,0.0922272570990029,0.167314755845299,,0.05684049630666,,0.0845549231171861,0.405644177671442,0.0460460845524144,1.6913672102127537
2015-08-02 00:00:00 UTC,0.0639092716792282,0.102567356490047,0.113397480034436,,0.0398231247977347,,0.0911589728927161,0.412239829061108,0.0439143583140979,1.6100842165277005
2015-08-03 00:00:00 UTC,0.0242292063406599,0.0919244503077758,0.152677360485036,,0.034971424105597,,0.0783315192562556,0.404275600917051,0.0430428348257931,1.512245071594253
2015-08-04 00:00:00 UTC,0.0276785227030728,0.0813917411831195,0.161666828842271,,0.040346584131973,,0.087091959914898,0.336709169492566,0.0343671955692715,1.599576303552152
2015-08-05 00:00:00 UTC,0.0199908796622095,0.095954278711411,0.127080480463586,,0.0313589781518637,,0.0900089406686503,0.378380550001035,0.0255464941016693,1.3388477280688458
2015-08-06 00:00:00 UTC,0.0306603017111498,0.0981458440268826,0.174433198034431,,0.0372400008738346,,0.0883518857869299,0.391585164120756,0.0535615844742551,1.3855514275951097
2015-08-07 00:00:00 UTC,0.0323915314580678,0.0898207206218873,0.136890948890502,,0.0372675777268806,,0.081899902015733,0.336504463354557,0.102501940425201,1.1773131012136961
2015-08-08 00:00:00 UTC,0.0350904535586898,0.0755025789919237,0.137460013283214,,0.0259199600864867,,0.0576542906113451,0.420056402731538,0.0849211918723042,0.9026588835910961
2015-08-09 00:00:00 UTC,0.0402414761001997,0.0986905204304702,0.212948011871378,,0.0818899058505592,,0.0683326061785685,0.414606340784149,0.079794703494384,1.1144000388400064
2015-08-10 00:00:00 UTC,0.0354931041927292,0.108991845018047,0.166845222601449,,0.0759479539855937,,0.0913814369100521,0.38999238457184,0.0476049964995892,0.8156494974762765
2015-08-11 00:00:00 UTC,0.0318177547477052,0.0884719768668325,0.116608692489412,,0.0403257456773808,,0.0670368848385194,0.416126320824682,0.0504522388135383,0.634705678104843
2015-08-12 00:00:00 UTC,0.0298409924759469,0.0973971091821212,0.0927172126293496,,0.0367860267803911,,0.0636741158258251,0.406388805606794,0.0553978016467692,0.7984972526542782
2015-08-13 00:00:00 UTC,0.0340253873005732,0.0716773720506819,0.103898036144694,,0.0365822530134751,,0.0789956917270283,0.370979069475477,0.0425396413102689,0.980090066688161
2015-08-14 00:00:00 UTC,0.0466449411736335,0.0760782740627325,0.109612234522657,,0.0375850678317911,,0.14737669207713,0.388329746733963,0.058377888479555,0.8201635189111405
2015-08-15 00:00:00 UTC,0.0378135743945453,0.0905185958906355,0.096861482847398,,0.025806268731318,,0.0980706514035215,0.416698635080427,0.0676658670046073,0.9376483761847502
2015-08-16 00:00:00 UTC,0.0413171404325782,0.0974954491498144,0.0928888139511664,,0.0371137407554026,,0.0961667355431535,0.420223498585652,0.0427520603824098,0.8597563104470821
2015-08-17 00:00:00 UTC,0.0411468690681863,0.0983397857515412,0.146908877220122,,0.0429762265491214,,0.0837365023744483,0.178743765195578,0.0313396396622034,0.7911505009388886
2015-08-18 00:00:00 UTC,0.0813096709556795,0.115608035566418,0.14636464805347,,0.0865272115058345,,0.121956834911292,0.174576123746848,0.034174879910095,0.8785020468833029
2015-08-19 00:00:00 UTC,0.0756286120333808,0.132067609525947,0.236812929751725,,0.0640331503045644,,0.135226043584032,0.0746195562914194,0.0445647429367709,1.4207712825209526
2015-08-20 00:00:00 UTC,0.0543728141545788,0.115323073116657,0.117216514647811,,0.033366931288109,,0.0955194761726213,0.110903395797454,0.0475771989299012,1.0457244382931337
2015-08-21 00:00:00 UTC,0.0442372518520844,0.155745002470922,0.125594153886941,,0.0213306649471697,,0.077330224831551,0.0753597329479787,0.0480260901758915,0.9252224589329889
2015-08-22 00:00:00 UTC,0.0698333004246068,0.126188927200211,0.112789648644793,,0.0297396280955804,,0.0783413143750111,0.046499293342774,0.0417774199624929,1.5919273281514439
2015-08-23 00:00:00 UTC,0.0643876848360162,0.116285971624134,0.111128297621656,,0.0180472297314429,,0.0716772701152194,0.0441911671785048,0.0319443166674088,1.9910903518126437
2015-08-24 00:00:00 UTC,0.261584746502581,0.162319000517099,0.179892104287945,,0.043820807996151,,0.430635262563608,0.234302307197927,0.0453975490416107,1.9366704052240769
2015-08-25 00:00:00 UTC,0.13821714049863,0.179241949397697,0.175482009031272,,0.0800942041708254,,0.101536988301474,0.146025344347139,0.0463274866898852,1.3721829538257277
2015-08-26 00:00:00 UTC,0.0684089331503445,0.191409072206244,0.129293372042586,0.702064329933017,0.0641676362807435,,0.093775216711062,0.121226857732577,0.0313940084911787,1.2666104628054948
2015-08-27 00:00:00 UTC,0.0472063597171982,0.1407334097626,0.0983082421732118,0.387747379046122,0.0494717739947445,,0.0946436147370847,0.0787053788351606,0.0256014473190772,1.2391388041936677
2015-08-28 00:00:00 UTC,0.0650030570873222,0.139147350111645,0.141257506524934,0.619523361991773,0.0466821482469339,,0.104551919315982,0.10420629070556,0.027250274487654,1.4255441587586297
2015-08-29 00:00:00 UTC,0.0666622685434655,0.123641563545985,0.0916256652273206,0.341935334319199,0.0419920815136081,,0.0729556449257182,0.093521891609336,0.0332116615270308,1.8565808594794897
2015-08-30 00:00:00 UTC,0.0518145022737527,0.113556822998811,0.0883148995188847,0.334113300397725,0.0360742322503158,,0.095497848117253,0.0911545088570154,0.0297667122420884,1.7185897682380653
2015-08-31 00:00:00 UTC,0.0564414531798747,0.131501905616332,0.090444699965927,0.452098152674862,0.0405459975415572,,0.0940907024520772,0.0507438203090627,0.0264422535317284,1.2814716708143816
2015-09-01 00:00:00 UTC,0.0487047825753308,0.105992154442258,0.0836219796645428,0.332938570069641,0.0307074665856485,,0.128097259903461,0.0484627064077306,0.026977109399147,1.2520863155678075
2015-09-02 00:00:00 UTC,0.0437110683779893,0.120032855580362,0.106150826376093,0.489578205704249,0.0214507001726718,,0.108003843771719,0.0565240650133081,0.0288827019770911,1.2281732288367404
2015-09-03 00:00:00 UTC,0.0351105117955646,0.0956077740112181,0.0964073062413229,0.308204803821228,0.0210383123557344,,0.0853405075520273,0.0263114659236053,0.022386790251259,1.080513791105438
2015-09-04 00:00:00 UTC,0.0411653259293072,0.0942979714117087,0.115811095131169,0.47026410942035,0.013035812602045,,0.0894552939515845,0.0264525298036249,0.0185316828278345,1.681629531014798
2015-09-05 00:00:00 UTC,0.0424150984989659,0.0959672890792591,0.108228082039207,0.481648399741194,0.0140808614453284,,0.0835468515332766,0.0284948151125373,0.0375715581899323,1.6048366633449849
2015-09-06 00:00:00 UTC,0.0496479875229265,0.125494081476138,0.100655130002856,0.79316724949345,0.0140284707214012,,0.152005738555531,0.0296764552060779,0.0305200894615416,1.775730512159658
2015-09-07 00:00:00 UTC,0.0353254928490121,0.120720304756785,0.106018822680305,0.441379238105888,0.0156691878831184,,0.0838022240754771,0.177565926856467,0.0347740439001374,1.5380532727388072
2015-09-08 00:00:00 UTC,0.0629234958432628,0.130991760591351,0.0719385152852866,0.585656754466172,0.018956903472966,,0.125370044505606,0.107777470351254,0.0448654406054862,1.5522354101971663
2015-09-09 00:00:00 UTC,0.033069790201774,0.124779299303208,0.102417431480543,0.406048578831023,0.0137954319597856,,0.0946379590804389,0.249627173983309,0.0588639258961931,1.4209250658974328
2015-09-10 00:00:00 UTC,0.067416713853829,0.124314841124901,0.107533409585772,0.442145708141148,0.019554660837329,,0.0879706022798178,0.145225355868481,0.0368296325310382,2.151706948963055
2015-09-11 00:00:00 UTC,0.0762317490304566,0.119869015023083,0.080506975915942,0.446181066687194,0.0196848195191458,,0.0897903845674603,0.204591210971534,0.0231244818151977,1.7764031766721677
2015-09-12 00:00:00 UTC,0.0447824143011558,0.134616286147763,0.0691607841547635,0.388734783191057,0.0131747515649947,,0.0857139326534998,0.21442847993982,0.0261723812382867,1.7423697002329173
2015-09-13 00:00:00 UTC,0.0443611327234017,0.140906053140758,0.0892074106291881,0.531092205338164,0.0155370687213576,,0.0927919713389771,0.21246750554279,0.025863973112602,1.3737981449194558
2015-09-14 00:00:00 UTC,0.0541679706680008,0.13785305477413,0.084179718232998,0.314049663014633,0.0153218314003382,,0.105457382767891,0.0541947418378118,0.0267599768313361,1.242951078948361
2015-09-15 00:00:00 UTC,0.0683076965010559,0.126859202799724,0.0787514115091862,0.247292951420573,0.0181942755153297,,0.0907749778329989,0.152717328204862,0.020886412870619,1.3303122432626402
2015-09-16 00:00:00 UTC,0.0459399802991716,0.133762468975772,0.0946338392210376,0.348116185581882,0.02945257007737,,0.0795659461246956,0.0546986203716648,0.021461338777672,1.3814344158130976
2015-09-17 00:00:00 UTC,0.0393499624716495,0.127458235057893,0.0716652218135475,0.430773897330774,0.0244439280356856,,0.0868766459147467,0.0400003664272251,0.0228366238880665,1.4032356540754984
2015-09-18 00:00:00 UTC,0.0556300194199845,0.151317896286899,0.0886980347317994,0.380803105563428,0.0187887234532451,,0.0893346431764249,0.0732127168191141,0.0248055237583285,1.381080592217795
2015-09-19 00:00:00 UTC,0.033648434096312,0.184242487580132,0.0651344167830012,0.673208510312186,0.0307017202680175,,0.076198117322673,0.0808628979470368,0.0263483277896973,1.3923872185044202
2015-09-20 00:00:00 UTC,0.0524493774937972,0.247776794997383,0.0661880266683455,0.324813724915489,0.0370018714082438,,0.0863099377977317,0.0827311013366138,0.022375191877295,1.4895387304527257
2015-09-21 00:00:00 UTC,0.0456872871057756,0.194958875566739,0.0665228870119184,0.212253774058323,0.0299206723188175,,0.0900156618835029,0.0923977215937587,0.0272002086297181,1.4957191261128473
2015-09-22 00:00:00 UTC,0.0399003261717377,0.208135281967251,0.0507358994924168,0.632343128985816,0.0203647279934561,,0.0944280378679459,0.113929136611396,0.0485741131325501,1.46697891457708
2015-09-23 00:00:00 UTC,0.0600011948658112,0.170332408079773,0.0702212854593338,0.52306243906011,0.0140330277021878,,0.0909216691522096,0.142198391058354,0.0290092761464579,1.0584348532288872
2015-09-24 00:00:00 UTC,0.0434314891532109,0.14930008126202,0.0665029469570203,0.490642476225589,0.014742882388265,,0.0899741850538106,0.10340444962669,0.0277174666657352,0.9200399919198569
2015-09-25 00:00:00 UTC,0.0450574253856378,0.168094848690873,0.0605440717159861,0.516362638332902,0.013860454554548,,0.0824618773894333,0.0389614508349014,0.0228135118411302,0.6975603568287291
2015-09-26 00:00:00 UTC,0.0389293341508692,0.169294718381341,0.0634746897603396,0.306397638175155,0.0139542872538595,,0.106429339355115,0.0353855477217339,0.0302237237501532,0.7591429581672298
2015-09-27 00:00:00 UTC,0.0413005026431151,0.216446855273302,0.0538741031746539,0.260697616610226,0.0189897606887265,,0.108642830206007,0.13161265221206,0.0398492166341141,0.7663624494995024
2015-09-28 00:00:00 UTC,0.0525631774610016,0.191810359666743,0.0460738126738142,0.345717282117882,0.0128293260441484,,0.0995187429590497,0.0437264392452381,0.0444002313416402,1.0087987898817439
2015-09-29 00:00:00 UTC,0.0666455465015205,0.207649367459085,0.063781285848889,0.277473601469648,0.0148279511487778,,0.0844185967728693,0.0567676425587715,0.0303319788047872,1.8496409176365742
2015-09-30 00:00:00 UTC,0.0718966786682124,0.198270971334702,0.0725013861855328,0.42954560638212,0.0151342368664909,,0.0834626039522724,0.0866105138373321,0.0249611932079835,1.202963086429841
2015-10-01 00:00:00 UTC,0.0738877459395051,0.21985913320694,0.0786855041974611,0.319700141170225,0.0222079960169836,,0.0898245483849727,0.0226912885815445,0.0236590374958184,1.4281232924253202
2015-10-02 00:00:00 UTC,0.0443336779563734,0.159882617437484,0.0809599593226093,0.263418587127787,0.0166472346926738,,0.078760307898225,0.014492514570975,0.0258599444052173,0.6525638896696478
2015-10-03 00:00:00 UTC,0.0506562170904563,0.14180734571489,0.0673669327201174,0.209515424119184,0.0140906953542168,,0.0891931536017115,0.0127529413154163,0.0335267872143037,0.8717408688189896
2015-10-04 00:00:00 UTC,0.0340637805611096,0.226777089655521,0.0790017491239755,0.2433207023927,0.0131792336922585,,0.105159561454476,0.0126357327845603,0.0264104945548138,0.820440077511561
2015-10-05 00:00:00 UTC,0.0637409979192637,0.160467024862109,0.0793403158374122,0.351201658358241,0.013907788330519,,0.108082927126827,0.016894579603923,0.0231528445787102,1.0538398554212804
2015-10-06 00:00:00 UTC,0.0432675889523382,0.159378858213199,0.0502749112201959,0.437614340484577,0.0175018547155036,,0.10058228104256,0.0133641179527554,0.0461457507624847,0.9803305607403229
2015-10-07 00:00:00 UTC,0.0385728991415156,0.153615834544162,0.0647844020186289,0.355970868041433,0.0187345266572705,,0.0857182218299188,0.0163665257064095,0.0366924613858452,1.3785829030180852
2015-10-08 00:00:00 UTC,0.0584671033951563,0.139051331810958,0.0818098613941894,0.421162983565489,0.0118947853356671,0.0774623708229086,0.0862968382653343,0.0845171407626709,0.051575741182702,0.8837005278533454
2015-10-09 00:00:00 UTC,0.0387046033334898,0.103981759397008,0.0604819907404717,0.311105136835465,0.0127492289571974,0.111574250439172,0.0818493493752242,0.0303392480875605,0.0398191897753308,0.7247118590351809
2015-10-10 00:00:00 UTC,0.0328516270949728,0.185941404958131,0.0646508847054332,0.267737723672084,0.0101527308917452,0.202394565360253,0.0754341592965813,0.0255540220375008,0.0291943382252962,0.6659738353280072
2015-10-11 00:00:00 UTC,0.0579989572796966,0.142326662801986,0.05934971857497,0.294214025007169,0.00894516169927725,0.158052391103249,0.0881921938985979,0.0248614579035432,0.0366176970250298,0.6919523674187801
2015-10-12 00:00:00 UTC,0.06059944735262,0.12956347267518,0.0537626439419589,0.200890163509498,0.010055765007624,0.087788586794555,0.0912685607809108,0.0582542729846692,0.0296676028037013,0.5732021533866932
2015-10-13 00:00:00 UTC,0.0506411590350383,0.183038183636118,0.0378583822977558,0.440234121311982,0.011098462746492,0.228043819992572,0.0799785895379405,0.270034946360982,0.0395505496612861,0.9587273780693673
2015-10-14 00:00:00 UTC,0.0429360572095221,0.183964314820107,0.0516626379883423,0.405303953721039,0.010827354891033,0.143793944989269,0.0830102485564535,0.107599093097999,0.0186469269263848,1.0279902955155
2015-10-15 00:00:00 UTC,0.0569978222851026,0.171489497249643,0.0432696454736403,0.387032960337595,0.0115432573876552,0.53974437064341,0.0862975038735089,0.0896744359157929,0.0199118228080009,0.8753357628333666
2015-10-16 00:00:00 UTC,0.066676093926525,0.168916675087596,0.0648807271889059,0.489936198738064,0.0087436976361165,0.622649609409803,0.084551148624039,0.127752470374475,0.0425019677243944,1.602052644431267
2015-10-17 00:00:00 UTC,0.0680054384204232,0.161964530267826,0.0904764674879098,0.673783315500333,0.0115748319594766,0.827833779454656,0.0966457973218025,0.134962939198287,0.0847813761480874,2.7585577652785513
